Deny,newSub2,USERACCOUNT,OVER,MAINTENANCEDAY
Deny,newSub2,USERACCOUNT,ASK,SALEOPENEDMINOR
Deny,newSub2,USERACCOUNT,ASK,MAINTENANCEDAY
Deny,newSub2,USERACCOUNT,SPEAK,SALEOPENEDMINOR
Deny,newSub2,USERACCOUNT,SPEAK,MAINTENANCEDAY
Deny,newSub2,USERACCOUNT,SETMEETINGAGENDA,SALEOPENEDMINOR
Deny,newSub2,USERACCOUNT,SETMEETINGAGENDA,MAINTENANCEDAY
Deny,newSub2,USERACCOUNT,LEAVE,SALEOPENEDMINOR
Deny,newSub2,USERACCOUNT,LEAVE,MAINTENANCEDAY
Deny,newSub2,USERACCOUNT,HANDOVER,SALEOPENEDMINOR
Deny,newSub2,USERACCOUNT,HANDOVER,MAINTENANCEDAY
Deny,newSub2,USERACCOUNT,UPDATE,SALEOPENEDMINOR
Deny,newSub2,USERACCOUNT,UPDATE,MAINTENANCEDAY
Deny,newSub2,USERACCOUNT,ATTENDEEACTIVITY,SALEOPENEDMINOR
Deny,newSub2,USERACCOUNT,ATTENDEEACTIVITY,MAINTENANCEDAY
Deny,newSub3,COMMENT,POSTCOMMENT,SALEOPENEDMINOR
Deny,newSub3,COMMENT,POSTCOMMENT,MAINTENANCEDAY
Deny,newSub3,COMMENT,CONSULT,SALEOPENEDMINOR
Deny,newSub3,COMMENT,CONSULT,MAINTENANCEDAY
Deny,newSub3,COMMENT,CLOSEMEETING,SALEOPENEDMINOR
Deny,newSub3,COMMENT,CLOSEMEETING,MAINTENANCEDAY
Deny,newSub3,COMMENT,OPENMEETING,SALEOPENEDMINOR
Deny,newSub3,COMMENT,OPENMEETING,MAINTENANCEDAY
Deny,newSub3,COMMENT,SETMEETINGMODERATOR,SALEOPENEDMINOR
Deny,newSub3,COMMENT,SETMEETINGMODERATOR,MAINTENANCEDAY
Deny,newSub3,COMMENT,SETMEETINGTITLE,SALEOPENEDMINOR
Deny,newSub3,COMMENT,SETMEETINGTITLE,MAINTENANCEDAY
Deny,newSub3,COMMENT,UPDATEMEETINGINFOS,SALEOPENEDMINOR
Deny,newSub3,COMMENT,UPDATEMEETINGINFOS,MAINTENANCEDAY
Deny,newSub3,COMMENT,DELETE,SALEOPENEDMINOR
Deny,newSub3,COMMENT,DELETE,MAINTENANCEDAY
Deny,newSub3,COMMENT,OVER,SALEOPENEDMINOR
Deny,newSub3,COMMENT,OVER,MAINTENANCEDAY
Deny,newSub3,COMMENT,ASK,SALEOPENEDMINOR
Deny,newSub3,COMMENT,ASK,MAINTENANCEDAY
Deny,newSub3,COMMENT,SPEAK,SALEOPENEDMINOR
Deny,newSub3,COMMENT,SPEAK,MAINTENANCEDAY
Deny,newSub3,COMMENT,SETMEETINGAGENDA,SALEOPENEDMINOR
Deny,newSub3,COMMENT,SETMEETINGAGENDA,MAINTENANCEDAY
Deny,newSub3,COMMENT,LEAVE,SALEOPENEDMINOR
Deny,newSub3,COMMENT,LEAVE,MAINTENANCEDAY
Deny,newSub3,COMMENT,HANDOVER,SALEOPENEDMINOR
Deny,newSub3,COMMENT,HANDOVER,MAINTENANCEDAY
Deny,newSub3,COMMENT,UPDATE,SALEOPENEDMINOR
Deny,newSub3,COMMENT,UPDATE,MAINTENANCEDAY
Deny,newSub3,COMMENT,ATTENDEEACTIVITY,SALEOPENEDMINOR
Deny,newSub3,COMMENT,ATTENDEEACTIVITY,MAINTENANCEDAY
Deny,newSub3,PERSONNELACCOUNT,POSTCOMMENT,SALEOPENEDMINOR
Deny,newSub3,PERSONNELACCOUNT,POSTCOMMENT,MAINTENANCEDAY
Deny,newSub3,PERSONNELACCOUNT,CONSULT,SALEOPENEDMINOR
Deny,newSub3,PERSONNELACCOUNT,CONSULT,MAINTENANCEDAY
Deny,newSub3,PERSONNELACCOUNT,CLOSEMEETING,SALEOPENEDMINOR
Deny,newSub3,PERSONNELACCOUNT,CLOSEMEETING,MAINTENANCEDAY
Deny,newSub3,PERSONNELACCOUNT,OPENMEETING,SALEOPENEDMINOR
Deny,newSub3,PERSONNELACCOUNT,OPENMEETING,MAINTENANCEDAY
Deny,newSub3,PERSONNELACCOUNT,SETMEETINGMODERATOR,SALEOPENEDMINOR
Deny,newSub3,PERSONNELACCOUNT,SETMEETINGMODERATOR,MAINTENANCEDAY
Deny,newSub3,PERSONNELACCOUNT,SETMEETINGTITLE,SALEOPENEDMINOR
Deny,newSub3,PERSONNELACCOUNT,SETMEETINGTITLE,MAINTENANCEDAY
Deny,newSub3,PERSONNELACCOUNT,UPDATEMEETINGINFOS,SALEOPENEDMINOR
Deny,newSub3,PERSONNELACCOUNT,UPDATEMEETINGINFOS,MAINTENANCEDAY
Deny,newSub3,PERSONNELACCOUNT,DELETE,SALEOPENEDMINOR
Deny,newSub3,PERSONNELACCOUNT,DELETE,MAINTENANCEDAY
Deny,newSub3,PERSONNELACCOUNT,OVER,SALEOPENEDMINOR
Deny,newSub3,PERSONNELACCOUNT,OVER,MAINTENANCEDAY
Deny,newSub3,PERSONNELACCOUNT,ASK,SALEOPENEDMINOR
Deny,newSub3,PERSONNELACCOUNT,ASK,MAINTENANCEDAY
Deny,newSub3,PERSONNELACCOUNT,SPEAK,SALEOPENEDMINOR
Deny,newSub3,PERSONNELACCOUNT,SPEAK,MAINTENANCEDAY
Deny,newSub3,PERSONNELACCOUNT,SETMEETINGAGENDA,SALEOPENEDMINOR
Deny,newSub3,PERSONNELACCOUNT,SETMEETINGAGENDA,MAINTENANCEDAY
Deny,newSub3,PERSONNELACCOUNT,LEAVE,SALEOPENEDMINOR
Deny,newSub3,PERSONNELACCOUNT,LEAVE,MAINTENANCEDAY
Deny,newSub3,PERSONNELACCOUNT,HANDOVER,SALEOPENEDMINOR
Deny,newSub3,PERSONNELACCOUNT,HANDOVER,MAINTENANCEDAY
Deny,newSub3,PERSONNELACCOUNT,UPDATE,SALEOPENEDMINOR
Deny,newSub3,PERSONNELACCOUNT,UPDATE,MAINTENANCEDAY
Deny,newSub3,PERSONNELACCOUNT,ATTENDEEACTIVITY,SALEOPENEDMINOR
Deny,newSub3,PERSONNELACCOUNT,ATTENDEEACTIVITY,MAINTENANCEDAY
Deny,newSub3,MEETING,POSTCOMMENT,SALEOPENEDMINOR
Deny,newSub3,MEETING,POSTCOMMENT,MAINTENANCEDAY
Deny,newSub3,MEETING,CONSULT,SALEOPENEDMINOR
Deny,newSub3,MEETING,CONSULT,MAINTENANCEDAY
Deny,newSub3,MEETING,CLOSEMEETING,SALEOPENEDMINOR
Deny,newSub3,MEETING,CLOSEMEETING,MAINTENANCEDAY
Deny,newSub3,MEETING,OPENMEETING,SALEOPENEDMINOR
Deny,newSub3,MEETING,OPENMEETING,MAINTENANCEDAY
Deny,newSub3,MEETING,SETMEETINGMODERATOR,SALEOPENEDMINOR
Deny,newSub3,MEETING,SETMEETINGMODERATOR,MAINTENANCEDAY
Deny,newSub3,MEETING,SETMEETINGTITLE,SALEOPENEDMINOR
Deny,newSub3,MEETING,SETMEETINGTITLE,MAINTENANCEDAY
Deny,newSub3,MEETING,UPDATEMEETINGINFOS,SALEOPENEDMINOR
Deny,newSub3,MEETING,UPDATEMEETINGINFOS,MAINTENANCEDAY
Deny,newSub3,MEETING,DELETE,SALEOPENEDMINOR
Deny,newSub3,MEETING,DELETE,MAINTENANCEDAY
Deny,newSub3,MEETING,OVER,SALEOPENEDMINOR
Deny,newSub3,MEETING,OVER,MAINTENANCEDAY
Deny,newSub3,MEETING,ASK,SALEOPENEDMINOR
Deny,newSub3,MEETING,ASK,MAINTENANCEDAY
Deny,newSub3,MEETING,SPEAK,SALEOPENEDMINOR
Deny,newSub3,MEETING,SPEAK,MAINTENANCEDAY
Deny,newSub3,MEETING,SETMEETINGAGENDA,SALEOPENEDMINOR
Deny,newSub3,MEETING,SETMEETINGAGENDA,MAINTENANCEDAY
Deny,newSub3,MEETING,LEAVE,SALEOPENEDMINOR
Deny,newSub3,MEETING,LEAVE,MAINTENANCEDAY
Deny,newSub3,MEETING,HANDOVER,SALEOPENEDMINOR
Deny,newSub3,MEETING,HANDOVER,MAINTENANCEDAY
Deny,newSub3,MEETING,UPDATE,SALEOPENEDMINOR
Deny,newSub3,MEETING,UPDATE,MAINTENANCEDAY
Deny,newSub3,MEETING,ATTENDEEACTIVITY,SALEOPENEDMINOR
Deny,newSub3,MEETING,ATTENDEEACTIVITY,MAINTENANCEDAY
Deny,newSub3,USERACCOUNT,POSTCOMMENT,SALEOPENEDMINOR
Deny,newSub3,USERACCOUNT,POSTCOMMENT,MAINTENANCEDAY
Deny,newSub3,USERACCOUNT,CONSULT,SALEOPENEDMINOR
Deny,newSub3,USERACCOUNT,CONSULT,MAINTENANCEDAY
Deny,newSub3,USERACCOUNT,CLOSEMEETING,SALEOPENEDMINOR
Deny,newSub3,USERACCOUNT,CLOSEMEETING,MAINTENANCEDAY
Deny,newSub3,USERACCOUNT,OPENMEETING,SALEOPENEDMINOR
Deny,newSub3,USERACCOUNT,OPENMEETING,MAINTENANCEDAY
Deny,newSub3,USERACCOUNT,SETMEETINGMODERATOR,SALEOPENEDMINOR
Deny,newSub3,USERACCOUNT,SETMEETINGMODERATOR,MAINTENANCEDAY
Deny,newSub3,USERACCOUNT,SETMEETINGTITLE,SALEOPENEDMINOR
Deny,newSub3,USERACCOUNT,SETMEETINGTITLE,MAINTENANCEDAY
Deny,newSub3,USERACCOUNT,UPDATEMEETINGINFOS,SALEOPENEDMINOR
Deny,newSub3,USERACCOUNT,UPDATEMEETINGINFOS,MAINTENANCEDAY
Deny,newSub3,USERACCOUNT,DELETE,SALEOPENEDMINOR
Deny,newSub3,USERACCOUNT,DELETE,MAINTENANCEDAY
Deny,newSub3,USERACCOUNT,OVER,SALEOPENEDMINOR
Deny,newSub3,USERACCOUNT,OVER,MAINTENANCEDAY
Deny,newSub3,USERACCOUNT,ASK,SALEOPENEDMINOR
Deny,newSub3,USERACCOUNT,ASK,MAINTENANCEDAY
Deny,newSub3,USERACCOUNT,SPEAK,SALEOPENEDMINOR
Deny,newSub3,USERACCOUNT,SPEAK,MAINTENANCEDAY
Deny,newSub3,USERACCOUNT,SETMEETINGAGENDA,SALEOPENEDMINOR
Deny,newSub3,USERACCOUNT,SETMEETINGAGENDA,MAINTENANCEDAY
Deny,newSub3,USERACCOUNT,LEAVE,SALEOPENEDMINOR
Deny,newSub3,USERACCOUNT,LEAVE,MAINTENANCEDAY
Deny,newSub3,USERACCOUNT,HANDOVER,SALEOPENEDMINOR
Deny,newSub3,USERACCOUNT,HANDOVER,MAINTENANCEDAY
Deny,newSub3,USERACCOUNT,UPDATE,SALEOPENEDMINOR
Deny,newSub3,USERACCOUNT,UPDATE,MAINTENANCEDAY
Deny,newSub3,USERACCOUNT,ATTENDEEACTIVITY,SALEOPENEDMINOR
Deny,newSub3,USERACCOUNT,ATTENDEEACTIVITY,MAINTENANCEDAY
Permit,test,COMMENT,POSTCOMMENT,DEFAULT
Permit,test,COMMENT,POSTCOMMENT,WORKINGDAY
Permit,test,COMMENT,CONSULT,DEFAULT
Permit,test,COMMENT,CONSULT,WORKINGDAY
Permit,test,COMMENT,CLOSEMEETING,DEFAULT
Permit,test,COMMENT,CLOSEMEETING,WORKINGDAY
Permit,test,COMMENT,OPENMEETING,DEFAULT
Permit,test,COMMENT,OPENMEETING,WORKINGDAY
Permit,test,COMMENT,SETMEETINGMODERATOR,DEFAULT
Permit,test,COMMENT,SETMEETINGMODERATOR,WORKINGDAY
Permit,test,COMMENT,SETMEETINGTITLE,DEFAULT
Permit,test,COMMENT,SETMEETINGTITLE,WORKINGDAY
Permit,test,COMMENT,UPDATEMEETINGINFOS,DEFAULT
Permit,test,COMMENT,UPDATEMEETINGINFOS,WORKINGDAY
Permit,test,COMMENT,DELETE,DEFAULT
Permit,test,COMMENT,DELETE,WORKINGDAY
Permit,test,COMMENT,OVER,DEFAULT
Permit,test,COMMENT,OVER,WORKINGDAY
Permit,test,COMMENT,ASK,DEFAULT
Permit,test,COMMENT,ASK,WORKINGDAY
Permit,test,COMMENT,SPEAK,DEFAULT
Permit,test,COMMENT,SPEAK,WORKINGDAY
Permit,test,COMMENT,SETMEETINGAGENDA,DEFAULT
Permit,test,COMMENT,SETMEETINGAGENDA,WORKINGDAY
Permit,test,COMMENT,LEAVE,DEFAULT
Permit,test,COMMENT,LEAVE,WORKINGDAY
Permit,test,COMMENT,HANDOVER,DEFAULT
Permit,test,COMMENT,HANDOVER,WORKINGDAY
Permit,test,COMMENT,UPDATE,DEFAULT
Permit,test,COMMENT,UPDATE,WORKINGDAY
Permit,test,COMMENT,ATTENDEEACTIVITY,DEFAULT
Permit,test,COMMENT,ATTENDEEACTIVITY,WORKINGDAY
Permit,test,PERSONNELACCOUNT,POSTCOMMENT,DEFAULT
Permit,test,PERSONNELACCOUNT,POSTCOMMENT,WORKINGDAY
Permit,test,PERSONNELACCOUNT,CONSULT,DEFAULT
Permit,test,PERSONNELACCOUNT,CONSULT,WORKINGDAY
Permit,test,PERSONNELACCOUNT,CLOSEMEETING,DEFAULT
Permit,test,PERSONNELACCOUNT,CLOSEMEETING,WORKINGDAY
Permit,test,PERSONNELACCOUNT,OPENMEETING,DEFAULT
Permit,test,PERSONNELACCOUNT,OPENMEETING,WORKINGDAY
Permit,test,PERSONNELACCOUNT,SETMEETINGMODERATOR,DEFAULT
Permit,test,PERSONNELACCOUNT,SETMEETINGMODERATOR,WORKINGDAY
Permit,test,PERSONNELACCOUNT,SETMEETINGTITLE,DEFAULT
Permit,test,PERSONNELACCOUNT,SETMEETINGTITLE,WORKINGDAY
Permit,test,PERSONNELACCOUNT,UPDATEMEETINGINFOS,DEFAULT
Permit,test,PERSONNELACCOUNT,UPDATEMEETINGINFOS,WORKINGDAY
Permit,test,PERSONNELACCOUNT,DELETE,DEFAULT
Permit,test,PERSONNELACCOUNT,DELETE,WORKINGDAY
Permit,test,PERSONNELACCOUNT,OVER,DEFAULT
Permit,test,PERSONNELACCOUNT,OVER,WORKINGDAY
Permit,test,PERSONNELACCOUNT,ASK,DEFAULT
Permit,test,PERSONNELACCOUNT,ASK,WORKINGDAY
Permit,test,PERSONNELACCOUNT,SPEAK,DEFAULT
Permit,test,PERSONNELACCOUNT,SPEAK,WORKINGDAY
Permit,test,PERSONNELACCOUNT,SETMEETINGAGENDA,DEFAULT
Permit,test,PERSONNELACCOUNT,SETMEETINGAGENDA,WORKINGDAY
Permit,test,PERSONNELACCOUNT,LEAVE,DEFAULT
Permit,test,PERSONNELACCOUNT,LEAVE,WORKINGDAY
Permit,test,PERSONNELACCOUNT,HANDOVER,DEFAULT
Permit,test,PERSONNELACCOUNT,HANDOVER,WORKINGDAY
Permit,test,PERSONNELACCOUNT,UPDATE,DEFAULT
Permit,test,PERSONNELACCOUNT,UPDATE,WORKINGDAY
Permit,test,PERSONNELACCOUNT,ATTENDEEACTIVITY,DEFAULT
Permit,test,PERSONNELACCOUNT,ATTENDEEACTIVITY,WORKINGDAY
Permit,test,MEETING,POSTCOMMENT,DEFAULT
Permit,test,MEETING,POSTCOMMENT,WORKINGDAY
Permit,test,MEETING,CONSULT,DEFAULT
Permit,test,MEETING,CONSULT,WORKINGDAY
Permit,test,MEETING,CLOSEMEETING,DEFAULT
Permit,test,MEETING,CLOSEMEETING,WORKINGDAY
Permit,test,MEETING,OPENMEETING,DEFAULT
Permit,test,MEETING,OPENMEETING,WORKINGDAY
Permit,test,MEETING,SETMEETINGMODERATOR,DEFAULT
Permit,test,MEETING,SETMEETINGMODERATOR,WORKINGDAY
Permit,test,MEETING,SETMEETINGTITLE,DEFAULT
Permit,test,MEETING,SETMEETINGTITLE,WORKINGDAY
Permit,test,MEETING,UPDATEMEETINGINFOS,DEFAULT
Permit,test,MEETING,UPDATEMEETINGINFOS,WORKINGDAY
Permit,test,MEETING,DELETE,DEFAULT
Permit,test,MEETING,DELETE,WORKINGDAY
Permit,test,MEETING,OVER,DEFAULT
Permit,test,MEETING,OVER,WORKINGDAY
Permit,test,MEETING,ASK,DEFAULT
Permit,test,MEETING,ASK,WORKINGDAY
Permit,test,MEETING,SPEAK,DEFAULT
Permit,test,MEETING,SPEAK,WORKINGDAY
Permit,test,MEETING,SETMEETINGAGENDA,DEFAULT
Permit,test,MEETING,SETMEETINGAGENDA,WORKINGDAY
Permit,test,MEETING,LEAVE,DEFAULT
Permit,test,MEETING,LEAVE,WORKINGDAY
Permit,test,MEETING,HANDOVER,DEFAULT
Permit,test,MEETING,HANDOVER,WORKINGDAY
Permit,test,MEETING,UPDATE,DEFAULT
Permit,test,MEETING,UPDATE,WORKINGDAY
Permit,test,MEETING,ATTENDEEACTIVITY,DEFAULT
Permit,test,MEETING,ATTENDEEACTIVITY,WORKINGDAY
Permit,test,USERACCOUNT,POSTCOMMENT,DEFAULT
Permit,test,USERACCOUNT,POSTCOMMENT,WORKINGDAY
Permit,test,USERACCOUNT,CONSULT,DEFAULT
Permit,test,USERACCOUNT,CONSULT,WORKINGDAY
Permit,test,USERACCOUNT,CLOSEMEETING,DEFAULT
Permit,test,USERACCOUNT,CLOSEMEETING,WORKINGDAY
Permit,test,USERACCOUNT,OPENMEETING,DEFAULT
Permit,test,USERACCOUNT,OPENMEETING,WORKINGDAY
Permit,test,USERACCOUNT,SETMEETINGMODERATOR,DEFAULT
Permit,test,USERACCOUNT,SETMEETINGMODERATOR,WORKINGDAY
Permit,test,USERACCOUNT,SETMEETINGTITLE,DEFAULT
Permit,test,USERACCOUNT,SETMEETINGTITLE,WORKINGDAY
Permit,test,USERACCOUNT,UPDATEMEETINGINFOS,DEFAULT
Permit,test,USERACCOUNT,UPDATEMEETINGINFOS,WORKINGDAY
Permit,test,USERACCOUNT,DELETE,DEFAULT
Permit,test,USERACCOUNT,DELETE,WORKINGDAY
Permit,test,USERACCOUNT,OVER,DEFAULT
Permit,test,USERACCOUNT,OVER,WORKINGDAY
Permit,test,USERACCOUNT,ASK,DEFAULT
Permit,test,USERACCOUNT,ASK,WORKINGDAY
Permit,test,USERACCOUNT,SPEAK,DEFAULT
Permit,test,USERACCOUNT,SPEAK,WORKINGDAY
Permit,test,USERACCOUNT,SETMEETINGAGENDA,DEFAULT
Permit,test,USERACCOUNT,SETMEETINGAGENDA,WORKINGDAY
Permit,test,USERACCOUNT,LEAVE,DEFAULT
Permit,test,USERACCOUNT,LEAVE,WORKINGDAY
Permit,test,USERACCOUNT,HANDOVER,DEFAULT
Permit,test,USERACCOUNT,HANDOVER,WORKINGDAY
Permit,test,USERACCOUNT,UPDATE,DEFAULT
Permit,test,USERACCOUNT,UPDATE,WORKINGDAY
Permit,test,USERACCOUNT,ATTENDEEACTIVITY,DEFAULT
Permit,test,USERACCOUNT,ATTENDEEACTIVITY,WORKINGDAY
Permit,OWNER,COMMENT,POSTCOMMENT,DEFAULT
Permit,OWNER,COMMENT,POSTCOMMENT,WORKINGDAY
Permit,OWNER,COMMENT,CONSULT,DEFAULT
Permit,OWNER,COMMENT,CONSULT,WORKINGDAY
Permit,OWNER,COMMENT,CLOSEMEETING,DEFAULT
Permit,OWNER,COMMENT,CLOSEMEETING,WORKINGDAY
Permit,OWNER,COMMENT,OPENMEETING,DEFAULT
Permit,OWNER,COMMENT,OPENMEETING,WORKINGDAY
Permit,OWNER,COMMENT,SETMEETINGMODERATOR,DEFAULT
Permit,OWNER,COMMENT,SETMEETINGMODERATOR,WORKINGDAY
Permit,OWNER,COMMENT,SETMEETINGTITLE,DEFAULT
Permit,OWNER,COMMENT,SETMEETINGTITLE,WORKINGDAY
Permit,OWNER,COMMENT,UPDATEMEETINGINFOS,DEFAULT
Permit,OWNER,COMMENT,UPDATEMEETINGINFOS,WORKINGDAY
Permit,OWNER,COMMENT,DELETE,DEFAULT
Permit,OWNER,COMMENT,DELETE,WORKINGDAY
Permit,OWNER,COMMENT,OVER,DEFAULT
Permit,OWNER,COMMENT,OVER,WORKINGDAY
Permit,OWNER,COMMENT,ASK,DEFAULT
Permit,OWNER,COMMENT,ASK,WORKINGDAY
Permit,OWNER,COMMENT,SPEAK,DEFAULT
Permit,OWNER,COMMENT,SPEAK,WORKINGDAY
Permit,OWNER,COMMENT,SETMEETINGAGENDA,DEFAULT
Permit,OWNER,COMMENT,SETMEETINGAGENDA,WORKINGDAY
Permit,OWNER,COMMENT,LEAVE,DEFAULT
Permit,OWNER,COMMENT,LEAVE,WORKINGDAY
Permit,OWNER,COMMENT,HANDOVER,DEFAULT
Permit,OWNER,COMMENT,HANDOVER,WORKINGDAY
Permit,OWNER,COMMENT,UPDATE,DEFAULT
Permit,OWNER,COMMENT,UPDATE,WORKINGDAY
Permit,OWNER,COMMENT,ATTENDEEACTIVITY,DEFAULT
Permit,OWNER,COMMENT,ATTENDEEACTIVITY,WORKINGDAY
Permit,OWNER,PERSONNELACCOUNT,POSTCOMMENT,DEFAULT
Permit,OWNER,PERSONNELACCOUNT,POSTCOMMENT,WORKINGDAY
Permit,OWNER,PERSONNELACCOUNT,CONSULT,DEFAULT
Permit,OWNER,PERSONNELACCOUNT,CONSULT,WORKINGDAY
Permit,OWNER,PERSONNELACCOUNT,CLOSEMEETING,DEFAULT
Permit,OWNER,PERSONNELACCOUNT,CLOSEMEETING,WORKINGDAY
Permit,OWNER,PERSONNELACCOUNT,OPENMEETING,DEFAULT
Permit,OWNER,PERSONNELACCOUNT,OPENMEETING,WORKINGDAY
Permit,OWNER,PERSONNELACCOUNT,SETMEETINGMODERATOR,DEFAULT
Permit,OWNER,PERSONNELACCOUNT,SETMEETINGMODERATOR,WORKINGDAY
Permit,OWNER,PERSONNELACCOUNT,SETMEETINGTITLE,DEFAULT
Permit,OWNER,PERSONNELACCOUNT,SETMEETINGTITLE,WORKINGDAY
Permit,OWNER,PERSONNELACCOUNT,UPDATEMEETINGINFOS,DEFAULT
Permit,OWNER,PERSONNELACCOUNT,UPDATEMEETINGINFOS,WORKINGDAY
Permit,OWNER,PERSONNELACCOUNT,DELETE,DEFAULT
Permit,OWNER,PERSONNELACCOUNT,DELETE,WORKINGDAY
Permit,OWNER,PERSONNELACCOUNT,OVER,DEFAULT
Permit,OWNER,PERSONNELACCOUNT,OVER,WORKINGDAY
Permit,OWNER,PERSONNELACCOUNT,ASK,DEFAULT
Permit,OWNER,PERSONNELACCOUNT,ASK,WORKINGDAY
Permit,OWNER,PERSONNELACCOUNT,SPEAK,DEFAULT
Permit,OWNER,PERSONNELACCOUNT,SPEAK,WORKINGDAY
Permit,OWNER,PERSONNELACCOUNT,SETMEETINGAGENDA,DEFAULT
Permit,OWNER,PERSONNELACCOUNT,SETMEETINGAGENDA,WORKINGDAY
Permit,OWNER,PERSONNELACCOUNT,LEAVE,DEFAULT
Permit,OWNER,PERSONNELACCOUNT,LEAVE,WORKINGDAY
Permit,OWNER,PERSONNELACCOUNT,HANDOVER,DEFAULT
Permit,OWNER,PERSONNELACCOUNT,HANDOVER,WORKINGDAY
Permit,OWNER,PERSONNELACCOUNT,UPDATE,DEFAULT
Permit,OWNER,PERSONNELACCOUNT,UPDATE,WORKINGDAY
Permit,OWNER,PERSONNELACCOUNT,ATTENDEEACTIVITY,DEFAULT
Permit,OWNER,PERSONNELACCOUNT,ATTENDEEACTIVITY,WORKINGDAY
Permit,OWNER,MEETING,POSTCOMMENT,DEFAULT
Permit,OWNER,MEETING,POSTCOMMENT,WORKINGDAY
Permit,OWNER,MEETING,CONSULT,DEFAULT
Permit,OWNER,MEETING,CONSULT,WORKINGDAY
Permit,OWNER,MEETING,CLOSEMEETING,DEFAULT
Permit,OWNER,MEETING,CLOSEMEETING,WORKINGDAY
Permit,OWNER,MEETING,OPENMEETING,DEFAULT
Permit,OWNER,MEETING,OPENMEETING,WORKINGDAY
Permit,OWNER,MEETING,SETMEETINGMODERATOR,DEFAULT
Permit,OWNER,MEETING,SETMEETINGMODERATOR,WORKINGDAY
Permit,OWNER,MEETING,SETMEETINGTITLE,DEFAULT
Permit,OWNER,MEETING,SETMEETINGTITLE,WORKINGDAY
Permit,OWNER,MEETING,UPDATEMEETINGINFOS,DEFAULT
Permit,OWNER,MEETING,UPDATEMEETINGINFOS,WORKINGDAY
Permit,OWNER,MEETING,DELETE,DEFAULT
Permit,OWNER,MEETING,DELETE,WORKINGDAY
Permit,OWNER,MEETING,OVER,DEFAULT
Permit,OWNER,MEETING,OVER,WORKINGDAY
Permit,OWNER,MEETING,ASK,DEFAULT
Permit,OWNER,MEETING,ASK,WORKINGDAY
Permit,OWNER,MEETING,SPEAK,DEFAULT
Permit,OWNER,MEETING,SPEAK,WORKINGDAY
Permit,OWNER,MEETING,SETMEETINGAGENDA,DEFAULT
Permit,OWNER,MEETING,SETMEETINGAGENDA,WORKINGDAY
Permit,OWNER,MEETING,LEAVE,DEFAULT
Permit,OWNER,MEETING,LEAVE,WORKINGDAY
Permit,OWNER,MEETING,HANDOVER,DEFAULT
Permit,OWNER,MEETING,HANDOVER,WORKINGDAY
Permit,OWNER,MEETING,UPDATE,DEFAULT
Permit,OWNER,MEETING,UPDATE,WORKINGDAY
Permit,OWNER,MEETING,ATTENDEEACTIVITY,DEFAULT
Permit,OWNER,MEETING,ATTENDEEACTIVITY,WORKINGDAY
Permit,OWNER,USERACCOUNT,POSTCOMMENT,DEFAULT
Permit,OWNER,USERACCOUNT,POSTCOMMENT,WORKINGDAY
Permit,OWNER,USERACCOUNT,CONSULT,DEFAULT
Permit,OWNER,USERACCOUNT,CONSULT,WORKINGDAY
Permit,OWNER,USERACCOUNT,CLOSEMEETING,DEFAULT
Permit,OWNER,USERACCOUNT,CLOSEMEETING,WORKINGDAY
Permit,OWNER,USERACCOUNT,OPENMEETING,DEFAULT
Permit,OWNER,USERACCOUNT,OPENMEETING,WORKINGDAY
Permit,OWNER,USERACCOUNT,SETMEETINGMODERATOR,DEFAULT
Permit,OWNER,USERACCOUNT,SETMEETINGMODERATOR,WORKINGDAY
Permit,OWNER,USERACCOUNT,SETMEETINGTITLE,DEFAULT
Permit,OWNER,USERACCOUNT,SETMEETINGTITLE,WORKINGDAY
Permit,OWNER,USERACCOUNT,UPDATEMEETINGINFOS,DEFAULT
Permit,OWNER,USERACCOUNT,UPDATEMEETINGINFOS,WORKINGDAY
Permit,OWNER,USERACCOUNT,DELETE,DEFAULT
Permit,OWNER,USERACCOUNT,DELETE,WORKINGDAY
Permit,OWNER,USERACCOUNT,OVER,DEFAULT
Permit,OWNER,USERACCOUNT,OVER,WORKINGDAY
Permit,OWNER,USERACCOUNT,ASK,DEFAULT
Permit,OWNER,USERACCOUNT,ASK,WORKINGDAY
Permit,OWNER,USERACCOUNT,SPEAK,DEFAULT
Permit,OWNER,USERACCOUNT,SPEAK,WORKINGDAY
Permit,OWNER,USERACCOUNT,SETMEETINGAGENDA,DEFAULT
Permit,OWNER,USERACCOUNT,SETMEETINGAGENDA,WORKINGDAY
Permit,OWNER,USERACCOUNT,LEAVE,DEFAULT
Permit,OWNER,USERACCOUNT,LEAVE,WORKINGDAY
Permit,OWNER,USERACCOUNT,HANDOVER,DEFAULT
Permit,OWNER,USERACCOUNT,HANDOVER,WORKINGDAY
Permit,OWNER,USERACCOUNT,UPDATE,DEFAULT
Permit,OWNER,USERACCOUNT,UPDATE,WORKINGDAY
Permit,OWNER,USERACCOUNT,ATTENDEEACTIVITY,DEFAULT
Permit,OWNER,USERACCOUNT,ATTENDEEACTIVITY,WORKINGDAY
Permit,ADMINISTRATOR,COMMENT,POSTCOMMENT,DEFAULT
Permit,ADMINISTRATOR,COMMENT,POSTCOMMENT,WORKINGDAY
Permit,ADMINISTRATOR,COMMENT,CONSULT,DEFAULT
Permit,ADMINISTRATOR,COMMENT,CONSULT,WORKINGDAY
